epoch,SPD_gender,EOD_gender,AOD_gender,DI_gender,DcI_gender,SPD_race,EOD_race,AOD_race,DI_race,DcI_race,SPD_age,EOD_age,AOD_age,DI_age,DcI_age,F1_score,Precision,Recall
21,-0.035417095777548924,0.08685951444798101,0.04469905983474436,0.8187615283267456,0.006080937439410405,-0.18948635707887168,-0.13143128175445362,0.1018010105554337,0.2641249489704935,0.14666863638532013,-0.1453192176174185,-0.02428063782292056,0.04497333575190454,0.3891780080092133,0.026229633449850076,0.6167593997639521,0.7075435203094778,0.5466228332337119
22,-0.03551656033633377,0.08345815390376332,0.04337363087086417,0.8168854154694862,0.008334045698654369,-0.1897817935250274,-0.13108881600102895,0.10160227119206755,0.2590398275062488,0.1425094902914511,-0.1461429367850206,-0.03060985290435314,0.04787868359856712,0.3825916984089143,0.029098483872353254,0.6185078666892234,0.7126705653021442,0.5463239689181112
23,-0.034671980954164267,0.08124258877863078,0.04277324140427269,0.8189973467392823,0.009952801670485623,-0.19043293488311286,-0.1471284326966364,0.1093377483037157,0.2504908411175868,0.15471231864674467,-0.1450934732539153,-0.036061342241117456,0.04983300468044997,0.3801476584411978,0.03396384677481934,0.616326530612245,0.7150749802683505,0.5415421398684998
24,-0.036668628316414126,0.08124258877863078,0.04164741618647222,0.8079717495987158,0.005633103718944987,-0.19228472559418874,-0.14981831629043668,0.11145316434912109,0.24252257019971205,0.15145776565290742,-0.1457885302141216,-0.038289620193818874,0.05103407631243037,0.37542635297860133,0.03346891647778871,0.6175869120654397,0.71847739888977,0.5415421398684998
25,-0.038389619306200135,0.07763839480746426,0.0393643402038405,0.8002162375364699,0.0071172986427224805,-0.19376722074756997,-0.15089555598430765,0.11236234144002052,0.2411144445129786,0.15096120648690203,-0.14721116098671957,-0.042201426737204395,0.05314805735838807,0.373152102005292,0.03627305771514311,0.6199625913960212,0.7191321499013806,0.5448296473401076
26,-0.03607696800281765,0.08386382075766086,0.04298444627491359,0.8094429595789523,0.0027439794224145553,-0.19278814872919636,-0.15245835745063996,0.11305899878451706,0.23642309114438897,0.15009853732042971,-0.1458333980465532,-0.037672947933149015,0.05094071381083653,0.3711063750120797,0.03007751512355228,0.6170685821788952,0.7213114754098361,0.539151225343694
27,-0.039252388531482246,0.07698308681270671,0.03861384674429698,0.7960905790598167,0.006362154128811137,-0.1970075580118968,-0.1596501382725577,0.11802264436730017,0.23253697192078063,0.15367448682817625,-0.14887829679341436,-0.04291266429054719,0.05441103446316739,0.3681143167216812,0.03363128405914295,0.6203263086335826,0.719070133963751,0.5454273759713091
28,-0.037793411531825555,0.0830056793359546,0.0418418384274771,0.8021703364021423,0.0019351879313238562,-0.19667903439149675,-0.1626326451861856,0.11925781438418176,0.22971038294817556,0.15544498506805604,-0.14835676987303537,-0.044879888759250086,0.05501841754668188,0.36650272752345925,0.035038004184432925,0.6197375149139253,0.7211424038080126,0.543335325762104
29,-0.040033883041092094,0.08071210135430318,0.04103714944663243,0.791752319109462,0.0008350491436400764,-0.1993355905664505,-0.16771978905395846,0.12282757335172109,0.2248453243116609,0.15665898111550286,-0.15033938570809652,-0.04959749814865133,0.05797949653728871,0.36220923556147366,0.03739514128714905,0.620853886715428,0.720489538097118,0.5454273759713091
30,-0.03960477215884012,0.08136740934906073,0.04119038483936004,0.793523577094047,0.0006657066656698962,-0.19908742490041592,-0.16972474114090935,0.12357359530047948,0.2244346384043771,0.15892493782345074,-0.15079634732455333,-0.053342816500711265,0.059822118912165136,0.3596761050874682,0.0401005923971276,0.6207013959822949,0.721123417721519,0.5448296473401076
