epoch,Data_selection_execution_time
21,0.8675491809844971
41,0.7143352031707764
61,0.6513528823852539
81,0.668820858001709
101,0.5952088832855225
121,0.6589159965515137
141,0.6108050346374512
161,0.6163830757141113
181,0.6673729419708252
201,0.6631209850311279
