epoch,Data_selection_execution_time
21,0.6222338676452637
41,0.605165958404541
61,0.5979678630828857
81,0.6087498664855957
101,0.6254568099975586
121,0.6219542026519775
141,0.6022322177886963
161,0.6123428344726562
181,0.587428092956543
201,0.5917136669158936
