epoch,Model_training_time,Full_training_time,Loss
1,3.2163889408111572,1276.1379659175873,0.6341663599014282
2,3.7198596000671387,1276.1379659175873,0.5178391933441162
3,3.7726120948791504,1276.1379659175873,0.49320492148399353
4,3.744739055633545,1276.1379659175873,0.4632358253002167
5,3.8192203044891357,1276.1379659175873,0.26199719309806824
6,3.845508575439453,1276.1379659175873,0.30920955538749695
7,3.7149243354797363,1276.1379659175873,0.17994137108325958
8,3.774559736251831,1276.1379659175873,0.22789251804351807
9,3.732301712036133,1276.1379659175873,0.41893470287323
10,3.7282824516296387,1276.1379659175873,0.32520049810409546
11,3.824295997619629,1276.1379659175873,0.06506390124559402
12,3.9396066665649414,1276.1379659175873,0.4918895363807678
13,3.7681355476379395,1276.1379659175873,0.27488505840301514
14,4.0069591999053955,1276.1379659175873,0.4020293056964874
15,3.768861770629883,1276.1379659175873,0.3116052746772766
16,3.7294886112213135,1276.1379659175873,0.2139698714017868
17,3.715622663497925,1276.1379659175873,0.24739840626716614
18,3.7854251861572266,1276.1379659175873,0.24931542575359344
19,4.6809141635894775,1276.1379659175873,0.2185267210006714
20,3.735631227493286,1276.1379659175873,0.107376828789711
21,3.3840701580047607,1276.1379659175873,0.2881081700325012
22,3.9165611267089844,1276.1379659175873,0.416917622089386
23,3.7258708477020264,1276.1379659175873,0.0300197284668684
24,3.7319741249084473,1276.1379659175873,0.1536521017551422
25,3.7203989028930664,1276.1379659175873,0.12035899609327316
26,3.7159321308135986,1276.1379659175873,0.13899748027324677
27,3.727691888809204,1276.1379659175873,0.10773199796676636
28,3.837777853012085,1276.1379659175873,0.06118010729551315
29,4.007431983947754,1276.1379659175873,0.2063961625099182
30,3.9377541542053223,1276.1379659175873,0.054369594901800156
31,3.88238787651062,1276.1379659175873,0.12476926296949387
32,3.76125431060791,1276.1379659175873,0.07189253717660904
33,3.71722412109375,1276.1379659175873,0.05431811511516571
34,3.72000789642334,1276.1379659175873,0.052238818258047104
35,3.796215295791626,1276.1379659175873,0.05856321379542351
36,3.9020581245422363,1276.1379659175873,0.07387109100818634
37,3.8525354862213135,1276.1379659175873,0.0290222130715847
38,3.776193618774414,1276.1379659175873,0.038768067955970764
39,3.72495436668396,1276.1379659175873,0.012938597239553928
40,3.7294552326202393,1276.1379659175873,0.1059751883149147
41,3.1360132694244385,1276.1379659175873,0.05820184946060181
42,3.718383312225342,1276.1379659175873,0.11471064388751984
43,4.233026504516602,1276.1379659175873,0.00224667857401073
44,3.774461269378662,1276.1379659175873,0.0015496979467570782
45,3.809458017349243,1276.1379659175873,0.12686039507389069
46,3.7655842304229736,1276.1379659175873,0.17845883965492249
47,3.7151103019714355,1276.1379659175873,0.019580962136387825
48,3.729649543762207,1276.1379659175873,0.31934860348701477
49,3.8669445514678955,1276.1379659175873,0.007212844677269459
50,4.163692235946655,1276.1379659175873,0.09075973182916641
51,4.03532600402832,1276.1379659175873,0.021312681958079338
52,4.147876501083374,1276.1379659175873,0.015203522518277168
53,3.790801763534546,1276.1379659175873,0.016747966408729553
54,4.153557062149048,1276.1379659175873,0.022750111296772957
55,3.704760789871216,1276.1379659175873,0.02477766014635563
56,3.7231273651123047,1276.1379659175873,0.06589526683092117
57,3.7643282413482666,1276.1379659175873,0.023176677525043488
58,3.9428653717041016,1276.1379659175873,0.2841166853904724
59,3.9102535247802734,1276.1379659175873,0.06971689313650131
60,3.890435218811035,1276.1379659175873,0.18804636597633362
61,3.133340835571289,1276.1379659175873,0.17448560893535614
62,3.9265248775482178,1276.1379659175873,0.15170590579509735
63,3.7101197242736816,1276.1379659175873,0.011214036494493484
64,3.749547004699707,1276.1379659175873,0.007631855551153421
65,3.7145984172821045,1276.1379659175873,0.004228176083415747
66,3.7470433712005615,1276.1379659175873,0.0030532763339579105
67,3.956066846847534,1276.1379659175873,0.0011088497703894973
68,3.82806134223938,1276.1379659175873,0.009970083832740784
69,3.89534330368042,1276.1379659175873,0.011090198531746864
70,3.8867368698120117,1276.1379659175873,0.004260929301381111
71,4.25571346282959,1276.1379659175873,0.007476316299289465
72,3.744572162628174,1276.1379659175873,0.006693669129163027
73,3.725287437438965,1276.1379659175873,0.010744488798081875
74,3.7465949058532715,1276.1379659175873,0.005144814029335976
75,3.9933574199676514,1276.1379659175873,0.002679054858162999
76,3.9329795837402344,1276.1379659175873,0.00672120088711381
77,3.850275993347168,1276.1379659175873,0.0025808322243392467
78,3.8316946029663086,1276.1379659175873,0.21245181560516357
79,3.7206814289093018,1276.1379659175873,0.010589376091957092
80,3.7005372047424316,1276.1379659175873,0.0011403181124478579
81,3.142090320587158,1276.1379659175873,0.03205249458551407
82,3.825542688369751,1276.1379659175873,0.0008127570617944002
83,4.0013391971588135,1276.1379659175873,0.005150516517460346
84,3.7838385105133057,1276.1379659175873,0.001589351799339056
85,3.822506904602051,1276.1379659175873,0.0033456492237746716
86,3.720733880996704,1276.1379659175873,0.008296174928545952
87,3.7966439723968506,1276.1379659175873,0.0017087310552597046
88,3.968996524810791,1276.1379659175873,0.0017776491586118937
89,3.9386162757873535,1276.1379659175873,0.015436382964253426
90,3.9115612506866455,1276.1379659175873,0.009756417013704777
91,3.7161436080932617,1276.1379659175873,0.009595946408808231
92,3.778306245803833,1276.1379659175873,0.01679075136780739
93,3.718384027481079,1276.1379659175873,0.012087596580386162
94,3.708613634109497,1276.1379659175873,0.004059995990246534
95,3.8005943298339844,1276.1379659175873,0.011466164141893387
96,3.7958056926727295,1276.1379659175873,0.11616433411836624
97,3.7657501697540283,1276.1379659175873,0.10464707016944885
98,3.81105375289917,1276.1379659175873,0.01741114631295204
99,3.8381152153015137,1276.1379659175873,0.0024126090575009584
100,3.7215237617492676,1276.1379659175873,0.002154930727556348
101,3.1470632553100586,1276.1379659175873,0.009610609151422977
102,3.8203747272491455,1276.1379659175873,0.0011218873551115394
103,3.8188042640686035,1276.1379659175873,0.01397445797920227
104,3.7072646617889404,1276.1379659175873,0.0045561110600829124
